-1.69864691235019	2.60784838761069	-40.4374535267332
-1.57145810266051	2.65121290557579	-40.4374535267332
-1.45303736594757	2.69078344178897	-40.4374535267332
-1.34326008936775	2.72677687475129	-40.4374535267332
-1.24197450385693	2.75940135696586	-40.4374535267332
-1.14898187339371	2.78886288091183	-40.4374535267332
-1.06405711593653	2.81535888926720	-40.4374535267332
-0.986928992243456	2.83908498988189	-40.4374535267332
-0.917280432888146	2.86023523591599	-40.4374535267332
-0.854789681137540	2.87899042819285	-40.4374535267332
-0.799090066724498	2.89553136605440	-40.4374535267332
-0.749831568683256	2.91002158455828	-40.4374535267332
-0.706579319828933	2.92263844961551	-40.4374535267332
-0.668977188060170	2.93352636978440	-40.4374535267332
-0.636584951873226	2.94284558833334	-40.4374535267332
-0.609001131750505	2.95073760349572	-40.4374535267332
-0.585781618304433	2.95734973217098	-40.4374535267332
-0.566521725240352	2.96281266810164	-40.4374535267332
-0.550795133382106	2.96725887449160	-40.4374535267332
-0.538215495473445	2.97080597812268	-40.4374535267332
-0.528354805936306	2.97358057716958	-40.4374535267332
-0.520866338792977	2.97568425461682	-40.4374535267332
-0.508655355829569	2.95474344392608	-40.6494951607570
-0.494159433431156	2.92022847005749	-40.9392782377335
-0.479094439512301	2.87893873590018	-41.2338589118647
-0.463088873032077	2.83083048777868	-41.5320572634429
-0.445836376232542	2.77592753467797	-41.8326947174865
-0.427126197851516	2.71434870139898	-42.1344560281186
-0.406778495280890	2.64631064317216	-42.4360252043767
-0.384690092763117	2.57213299571401	-42.7360348728468
-0.360847167621077	2.49206328066175	-43.0336627079909
-0.335286411550905	2.40622471669082	-43.3286342211148
-0.308046133911559	2.31474595493933	-43.6207093893768
-0.279165321495885	2.21775792151540	-43.9096823197067
-0.248685717156719	2.11540079797441	-44.1953534505473
-0.216653306971940	2.00782901554197	-44.4775164138117
-0.183113633163466	1.89519551487913	-44.7559992083265
-0.148114373007879	1.77766040662362	-45.0306368052976
-0.111701607122235	1.65537843948413	-45.3012977197903
-0.0739284176934731	1.52852787495993	-45.5678178541661
-0.0348401910863847	1.39726113031001	-45.8301057436222
0.00550897093385127	1.26175989099849	-46.0880245988960
0.0470696591452728	1.12219008391152	-46.3414834184555
0.0897939614343356	0.978712608320196	-46.5904100092093
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111574905182168	0.905567474110858	-46.7131388269415
0.111599318283373	0.905649458600806	-46.7130027703158
0.112171788095727	0.907571936420913	-46.7098113869637
0.114184657873223	0.914331589800738	-46.6985755819515
0.118331970764526	0.928259166197536	-46.6753536534080
0.125097850562067	0.950980458330937	-46.6372604930321
0.134781468264534	0.983500147315928	-46.5822818344409
0.147504888255299	1.02622815183222	-46.5092068839213
0.163235375678428	1.07905454113220	-46.4175073467949
0.181815028765351	1.14144904682212	-46.3071986531558
0.202973715095592	1.21250450563221	-46.1788197141451
0.226371202245289	1.29107834327397	-46.0332521408076
0.251606371536366	1.37582351620870	-45.8717417216687
0.278255204173774	1.46531607733706	-45.6957403416522
0.305892548083091	1.55812827376165	-45.5068314192090
0.334120905285604	1.65292522103777	-45.3065838919622
0.362577128732220	1.74848739259435	-45.0965291756002
0.390964738496003	1.84381914451908	-44.8779209418934
0.419058929390218	1.93816553222623	-44.6516435802404
0.446717383307219	2.03104862063618	-44.4180348259268
0.473876024844706	2.12225323064768	-44.1767832252462
0.500550782423534	2.21183285335341	-43.9267270293285
0.526577305409585	2.29945147486291	-43.6676516942422
0.551690740537645	2.38429472280232	-43.4007829483325
0.575606206851321	2.46562708502899	-43.1274465724012
0.598207885325248	2.54277377305831	-42.8489691574832
0.619375111097127	2.61518495654420	-42.5666452041973
0.639098630497448	2.68238906636866	-42.2817596771381
0.657422974105360	2.74401600609482	-41.9955539750290
0.674481850810245	2.79976857370443	-41.7092770925516
0.690462865379321	2.84945086861188	-41.4240798610638
0.705598718945095	2.89294002698917	-41.1411238487733
0.720190375276338	2.93019142715973	-40.8614757208270
0.734581155691240	2.96122723549270	-40.5861599412258
0.745715587204558	2.97461650203910	-40.4374535267332
0.754406817315361	2.97186212972375	-40.4374535267332
0.765628710100870	2.96829968457140	-40.4374535267332
0.779784918385613	2.96379596191509	-40.4374535267332
0.797258117853272	2.95822192453238	-40.4374535267332
0.818430072845661	2.95144569384010	-40.4374535267332
0.843742080199961	2.94331235018897	-40.4374535267332
0.873573272624891	2.93368200833651	-40.4374535267332
0.908361702919561	2.92238991436739	-40.4374535267332
0.948523030266677	2.90927143756034	-40.4374535267332
0.994430008936218	2.89416783409096	-40.4374535267332
1.04649286322039	2.87689874476263	-40.4374535267332
1.10505791027754	2.85729438417571	-40.4374535267332
1.17052808514479	2.83515416325738	-40.4374535267332
1.24322133441971	2.81029283605869	-40.4374535267332
1.32343072385699	2.78251966916348	-40.4374535267332
1.41146401361554	2.75162352765180	-40.4374535267332
1.50756283403961	2.71739994091672	-40.4374535267332
1.61192244102682	2.67964411910171	-40.4374535267332
1.72473125330078	2.63813624373494	-40.4374535267332
1.84611049543895	2.59266313147184	-40.4374535267332
1.97611415652990	2.54301929816273	-40.4374535267332
2.11482795898777	2.48896949201167	-40.4374535267332
2.26215123034018	2.43033414311251	-40.4374535267332
2.41805447178619	2.36689073370655	-40.4374535267332
2.58238174419734	2.29845334649099	-40.4374535267332
2.75493029276984	2.22484413667950	-40.4374535267332
2.93541214006973	2.14591286405356	-40.4374535267332
3.12353294063298	2.06150616675128	-40.4374535267332
3.31889569209794	1.97151350245923	-40.4374535267332
3.52104145620847	1.87585481102972	-40.4374535267332
3.72947029834364	1.77447552700715	-40.4374535267332
3.94364288341007	1.66735015397874	-40.4374535267332
4.16290694709903	1.55452524086073	-40.4374535267332
4.38663277851219	1.43605713441894	-40.4374535267332
4.61412085147142	1.31206381877328	-40.4374535267332
4.84460561996184	1.18273085900738	-40.4374535267332
5.07735133117423	1.04826355971983	-40.4374535267332
5.31156202463744	0.908941760561032	-40.4374535267332
5.54644009455961	0.765091680509050	-40.4374535267332
5.78115295125662	0.617110480016671	-40.4374535267332
6.01492566474720	0.465411535658483	-40.4374535267332
6.24691786615431	0.310505335288122	-40.4374535267332
6.47636855712302	0.152907552678837	-40.4374535267332
6.70250861530389	-0.00680345174007918	-40.4374535267332
6.92458049920770	-0.167998214459745	-40.4374535267332
7.14187369003155	-0.330022302372344	-40.4374535267332
7.42828430422124	-0.392720125986038	-40.3399975763797
7.77152145982804	-0.378040289166342	-40.1613486786664
8.11246801957837	-0.365265080506118	-39.9780462975185
8.44988928828587	-0.354454820222380	-39.7907516915527
8.78267199787403	-0.345659974160653	-39.6001536547445
9.10975730034981	-0.338849129343474	-39.4069511095258
9.43025946907682	-0.333995309063638	-39.2118339868769
9.74289821119830	-0.331572422045799	-39.1068971404698
10.0478822349638	-0.330353313933767	-39.1257236873492
10.3456721358746	-0.329134486603955	-39.1468724937548
10.6356836230991	-0.327933899365603	-39.1703607681447
10.9174318622137	-0.326714809607765	-39.1961577072644
11.1904688452274	-0.325497599270166	-39.2242677107692
11.4544336844632	-0.324245509576179	-39.2547601027560
11.7090018469489	-0.322959291818702	-39.2876472586795
11.9539073814487	-0.321659604264061	-39.3230810518290
12.1889748881881	-0.320292264513552	-39.3610852593026
12.4140115463363	-0.318873421880585	-39.4018412824557
12.6289384122597	-0.317398039181236	-39.4454216728838
12.8337004118997	-0.315827882810994	-39.4919843744909
13.0282775228632	-0.314150628660407	-39.5416613118425
13.2126648486963	-0.312364851949171	-39.5946690258219
13.3870033425023	-0.310463861000096	-39.6511037170401
13.5513588202725	-0.308433885134375	-39.7111962101615
13.7058821999376	-0.306243484425484	-39.7751082972616
13.8507272326642	-0.303884236632904	-39.8430109539319
13.9861633184956	-0.301373320278792	-39.9151013428440
14.1123776991891	-0.298652119426003	-39.9915478562093
14.2296521901229	-0.295739575537834	-40.0725153294558
14.3382579438605	-0.292616386559756	-40.1582236177143
14.4385388781776	-0.289254886284101	-40.2487807820962
14.5308089937736	-0.285672826879603	-40.3443728644628
14.6154132127899	-0.281808861464179	-40.4451365765352
14.6927370538236	-0.277722607458313	-40.5512077896102
14.7631446808959	-0.273332337720913	-40.6626934352912
14.8270262749400	-0.268687165064538	-40.7797143833764
14.8847886512455	-0.263729196448359	-40.9023040332637
14.9368216221564	-0.258460717448806	-41.0305743632606
14.9835670943965	-0.252919448688873	-41.1645310470207
15.0253914448031	-0.247040169380645	-41.3041938806400
15.0627315666528	-0.240845356129911	-41.4495320235450
15.0959904942634	-0.234357364337306	-41.6005389767274
15.1255546117488	-0.227512385807850	-41.7571092268698
15.1518578871134	-0.220386720417517	-41.9191304791897
15.1752509260569	-0.212919602020958	-42.0864465277489
15.1961142019025	-0.205168805027281	-42.2589137867214
15.2148085985796	-0.197105493722698	-42.4362640818858
15.2316623823334	-0.188765395219889	-42.6182541739203
15.2469877602502	-0.180164090902692	-42.8045826440053
15.2611036354808	-0.171312796817347	-42.9948690304670
15.2742751649689	-0.162268905173771	-43.1887254860330
15.2867431476894	-0.153005114805420	-43.3856681982683
15.2987334922461	-0.143577861301290	-43.5852009759769
15.3104374944932	-0.134037886076246	-43.7867168416616
15.3220073016682	-0.124398474611751	-43.9895918077796
15.3335411008247	-0.114718532589922	-44.1931703598315
15.3451077764622	-0.105010998408321	-44.3970606402289
15.3566833436455	-0.0952960018418547	-44.6012639107440
15.3682915620476	-0.0855536021706976	-44.8057445172198
15.3799005725475	-0.0758105377177106	-45.0105421649313
15.3914984452347	-0.0660768208682652	-45.2156628585264
15.4030943727701	-0.0563447365212612	-45.4210796169770
15.4146934881976	-0.0466099766803153	-45.6267852524137
15.4262799710402	-0.0368858189564747	-45.8328032124871
15.4378268344656	-0.0271949125191821	-46.0391457230910
15.4493452406592	-0.0175278893099117	-46.2457814433640
15.4608465904861	-0.00787518095363577	-46.4527296168519
15.4722999590192	0.00173725826526482	-46.6599677780853
15.4836945333520	0.0113003534264815	-46.8675436644958
15.4950494063921	0.0208301285857410	-47.0754012720720
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5007137124355	0.0255839961839476	-47.1794334398437
15.5006868606445	0.0255828207505523	-47.1794246134050
15.5001736136405	0.0255579984259258	-47.1794492811460
15.4985910213878	0.0254678411157734	-47.1794545825203
15.4953343423917	0.0252365735231592	-47.1794717900209
15.4897702769665	0.0248338881775555	-47.1795029296676
15.4813005231155	0.0243003378328652	-47.1795838749397
15.4693654061703	0.0234998911727156	-47.1796840002617
15.4533264232484	0.0224262206293455	-47.1798278714007
15.4326125625742	0.0210592936423739	-47.1799899897214
15.4067191694087	0.0193251321030968	-47.1802211633150
15.3750226185007	0.0172141699883888	-47.1804812197525
15.3370278380207	0.0146607605452501	-47.1808240049552
15.2922542992618	0.0116199288434062	-47.1812082864796
15.2401319901569	0.00813184340061376	-47.1816757382882
15.1802270015708	0.00406136765225119	-47.1822019919054
15.1120303796106	-0.000520432367378051	-47.1827954868359
15.0351798497967	-0.00575256233208410	-47.1834632155229
14.9491773105293	-0.0116507637180480	-47.1842779068163
14.8537256873040	-0.0181960936251078	-47.1851568589216
14.7483824368545	-0.0254674890076192	-47.1861408534814
14.6328451607979	-0.0334798766046240	-47.1872270621772
14.5067550227587	-0.0422751387695114	-47.1884663195194
14.3698955026914	-0.0518642666624836	-47.1898004384223
14.2219992593606	-0.0623283415431873	-47.1912907853601
14.0628436822181	-0.0736556953285198	-47.1929119597628
13.8921976267101	-0.0858959813334455	-47.1947033754245
13.7099516648944	-0.0990550635693224	-47.1966577668229
13.5159368661365	-0.113230053973415	-47.1987656367734
13.3101105268488	-0.128368356628878	-47.2010738646463
13.0864091546653	-0.126864882478242	-47.1998125895079
12.8499933905783	-0.124378830522075	-47.1982991690700
12.6010782090401	-0.121751052539619	-47.1967434010029
12.3396323361685	-0.119010353194815	-47.1951471275693
12.0657374273088	-0.116138392864013	-47.1934991977942
11.7794566223651	-0.113173955171553	-47.1918182390943
11.4808752017577	-0.110062905012324	-47.1901356149335
11.1700656818655	-0.106862280704317	-47.1884087746007
10.8472708723141	-0.103552559106022	-47.1866640212151
10.5126393407572	-0.100174382920431	-47.1849327613466
10.1663847351411	-0.0966618743425634	-47.1831453150199
9.80875398896690	-0.0930904249704993	-47.1814050047081
9.44003137965350	-0.0893955674314263	-47.1796508878680
9.06051601137303	-0.0856212925805914	-47.1779387135849
8.67055166541245	-0.0817781729772274	-47.1762537309111
8.27047431594744	-0.0778748784773921	-47.1745650704894
7.86067554767098	-0.0738760530559880	-47.1729782362468
7.44155379458213	-0.0698340299904712	-47.1713981581761
7.01355689015794	-0.0656821918254791	-47.1698638603793
6.57715753084494	-0.0615219339767968	-47.1684351292768
6.13272283388106	-0.0572515985848740	-47.1670537380922
5.68088906803322	-0.0530143336202384	-47.1657530797683
5.22207473475107	-0.0486564114839586	-47.1645470939504
4.75689376341737	-0.0442923926770898	-47.1633995843312
4.28577976696213	-0.0398839696620728	-47.1623576681791
3.80937339629691	-0.0354195952631629	-47.1614139723138
3.32822848256119	-0.0309442786837293	-47.1605842003127
2.84290600277369	-0.0264487181816189	-47.1598478706572
2.35405917362255	-0.0219502780289347	-47.1592041758008
1.86224016726372	-0.0174043413178520	-47.1586990321853
1.36807666872005	-0.0128789942391150	-47.1583319074173
0.872232268032297	-0.00831584695663191	-47.1580414150090
0.375238073496909	-0.00374326989916574	-47.1578953646336
-0.122164410328036	0.000826128030307024	-47.1578823268305
-0.619446050080936	0.00540061064482203	-47.1579584055905
-1.11590770758414	0.00996439779373317	-47.1581637628105
-1.61100662181218	0.0145009331417572	-47.1585002405361
-2.10407248723486	0.0190689687582332	-47.1589593137409
-2.59447959793616	0.0235657405596999	-47.1595062898396
-3.08162177337380	0.0280980073619693	-47.1601698434122
-3.56491360070221	0.0325409385829696	-47.1609767360829
-4.04378490695248	0.0370288605052454	-47.1618705195964
-4.51761328984119	0.0414390875007920	-47.1628717472961
-4.98582030473442	0.0458255668472877	-47.1639562936442
-5.44789870849418	0.0501554550264309	-47.1651318324089
-5.90330845357563	0.0544938776423748	-47.1663996328838
-6.35146936785585	0.0587640644143875	-47.1677401227031
-6.79195712747218	0.0629610656087010	-47.1691770111887
-7.22421833658733	0.0671244414891459	-47.1706325059738
-7.64784372764689	0.0712043282754251	-47.1721878351031
-8.06233959363958	0.0752304024047582	-47.1737713415637
-8.46733318150049	0.0791886615755740	-47.1754083211990
-8.86241925390838	0.0831103199618127	-47.1770917177941
-9.24719848605004	0.0868749216546541	-47.1787779526344
-9.62135134670891	0.0906080747266976	-47.1805241861271
-9.98455884896432	0.0942306404122623	-47.1822760261474
-10.3365432886555	0.0978096631841817	-47.1840369856139
-10.6770225758545	0.101278733604756	-47.1857762460119
-11.0057593952857	0.104604189453958	-47.1875340174367
-11.3225698440963	0.107843014050624	-47.1892917254902
-11.6272424725275	0.110982469111096	-47.1909972236696
-11.9197361882147	0.114043592936751	-47.1926880015772
-12.1998413772297	0.116942693928669	-47.1943301282459
-12.4674916475249	0.119731531170564	-47.1959524689248
-12.7226577431018	0.122439930979045	-47.1975512874502
-12.9653445274569	0.125019289185560	-47.1990635321229
-13.1955538530541	0.127466880354346	-47.2005349273945
-13.4100740682353	0.120054239471872	-47.1999095245786
-13.6100150626696	0.105375325943413	-47.1976870612089
-13.7981236380796	0.0917289927524205	-47.1956207345137
-13.9745433459583	0.0790218038476785	-47.1937768796047
-14.1394137627578	0.0672232631825659	-47.1920686717256
-14.2929651133999	0.0563742384052506	-47.1905145684150
-14.4352823398885	0.0463293216707435	-47.1891023383987
-14.5667075954675	0.0371479375687686	-47.1878165236992
-14.6874935465484	0.0287490352938642	-47.1866589931682
-14.7978659181592	0.0211150939860313	-47.1856055031923
-14.8982462548984	0.0142071699381154	-47.1846931457843
-14.9889434373909	0.00799880281301336	-47.1838480968459
-15.0703109609778	0.00247253145285677	-47.1831254836362
-15.1427665039303	-0.00244832673774546	-47.1824795523002
-15.2067651544975	-0.00681105421762613	-47.1819314700072
-15.2627187609511	-0.0105659097428008	-47.1814283349006
-15.3111404626031	-0.0138230545835992	-47.1809987582720
-15.3524513318323	-0.0166241687589118	-47.1806666278389
-15.3872032637768	-0.0189313332485546	-47.1803452705841
-15.4159471130682	-0.0208856417867677	-47.1800918490719
-15.4391710500044	-0.0224002177834147	-47.1799140771957
-15.4574573104249	-0.0236113340865640	-47.1797388211721
-15.4714076534603	-0.0245461776038707	-47.1796325235995
-15.4815178895630	-0.0252222035523320	-47.1795514931989
-15.4884698250786	-0.0257053043457425	-47.1794866740034
-15.4928125524999	-0.0259911654884908	-47.1794454271417
-15.4951655918676	-0.0261547082929690	-47.1794429054431
-15.4961283393547	-0.0262025950506783	-47.1794235380740
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962988322627	-0.0262146934432002	-47.1794334398437
-15.4962934637800	-0.0262101878505259	-47.1793183684568
-15.4961517880884	-0.0260912840564226	-47.1765980319934
-15.4956229595234	-0.0256474554636781	-47.1670457187278
-15.4945519444094	-0.0247485873571885	-47.1472903191068
-15.4927934734645	-0.0232727599595755	-47.1149855779269
-15.4902765368387	-0.0211603770162348	-47.0685352923754
-15.4869248031506	-0.0183473760845646	-47.0071235761412
-15.4827390462689	-0.0148344066473056	-46.9305808412404
-15.4777452772066	-0.0106432989005600	-46.8392111512526
-15.4719529338714	-0.00578197377312088	-46.7338680274875
-15.4654248699995	-0.000303182358642630	-46.6156578928776
-15.4582616829712	0.00570864723753019	-46.4859314704518
-15.4505283136559	0.0121990122585641	-46.3462449490904
-15.4422887747180	0.0191141889599599	-46.1981700595010
-15.4336286490989	0.0263823503659873	-46.0432290696786
-15.4246578523175	0.0339112479613086	-45.8827396712083
